Date,Open,High,Low,Close,Volume,Name
2023-07-17,189.5985214914688,191.98951149918832,189.50960448705808,191.66346740722656,50520200,AAPL
2023-07-18,191.03112283932904,191.99936529239264,190.1122686661601,191.40655517578125,48288200,AAPL
2023-07-19,190.784103142532,195.85256735078863,190.3394880591144,192.76011657714844,80507300,AAPL
2023-07-20,192.7502514500073,194.1137057180757,190.1913173439326,190.8137664794922,59581200,AAPL
2023-07-21,191.77214478083425,192.63170595716372,188.93655473427472,189.63804626464844,71951700,AAPL
2023-07-24,191.09039681521517,192.57240699977407,189.94430532096732,190.4383087158203,45377800,AAPL
2023-07-25,191.01136672601527,192.10805493602857,190.60628029804008,191.29788208007807,37283200,AAPL
2023-07-26,191.34725001788095,193.29362436433283,191.0014567287653,192.16729736328125,47471900,AAPL
2023-07-27,193.669117041336,194.83495794865564,190.24073188727883,190.90269470214844,47460200,AAPL
2023-07-28,192.33530787544035,194.27180809784448,191.81166540691163,193.4813995361328,48291400,AAPL
2023-07-31,193.70861105598289,194.13346181996275,192.918202599764,194.09393310546875,38824100,AAPL
2023-08-01,193.8864872822275,194.37060103419572,192.93799398672795,193.2640380859375,35175100,AAPL
2023-08-02,192.70084355962268,192.83916391140565,189.5491144671544,190.27035522460935,50389300,AAPL
2023-08-03,189.27247006657564,190.0628634465897,188.4030192576153,188.87725830078125,61235200,AAPL
2023-08-04,183.2950360404776,185.13272939460776,179.7382053306166,179.807373046875,115956800,AAPL
2023-08-07,179.9456936325003,180.9337004891865,175.2230220636036,176.7050323486328,97576100,AAPL
2023-08-08,177.5349343777014,178.10798009875546,175.45023954323045,177.64361572265625,67823000,AAPL
2023-08-09,178.70078370635215,178.76006170176663,174.88707688488682,176.0529327392578,60378500,AAPL
2023-08-10,177.32744074056737,178.58221348809383,175.46999837048295,175.83555603027344,54686900,AAPL
2023-08-11,175.42996682009905,176.71609814181758,174.66816996475507,175.8949432373047,52036700,AAPL
2023-08-14,176.07301094207762,177.7746785921086,175.42004228880285,177.54713439941406,43675600,AAPL
2023-08-15,176.97331337741676,177.56690888775307,175.1628176334086,175.5585479736328,43622600,AAPL
2023-08-16,175.24200164765458,176.63696118746435,174.6187118962378,174.68797302246094,46964900,AAPL
2023-08-17,175.25185467548476,175.6179059949575,171.6308631878828,172.14532470703125,66062900,AAPL
2023-08-18,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,AAPL
2023-08-21,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,AAPL
2023-08-22,175.17269520823896,175.7860817280131,174.37133150436787,175.34088134765625,42038900,AAPL
2023-08-23,176.6171903922408,179.61489293808307,176.4292131540282,179.18946838378906,52722800,AAPL
2023-08-24,178.74422007761805,179.16964451815014,174.1338878222112,174.4999542236328,54945800,AAPL
2023-08-25,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600,AAPL
2023-08-28,178.17040801110178,178.6650784859593,176.64682959084442,178.26934814453125,43820700,AAPL
2023-08-29,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433597,53003900,AAPL
2023-08-30,182.9687204884091,185.8477063197272,182.7708553146317,185.6498260498047,60813900,AAPL
2023-08-31,185.83778314015515,187.1041382306799,185.4816198274361,185.86746215820312,60794500,AAPL
2023-09-01,187.47021551879783,187.8956248663274,186.27310636870047,187.44053649902344,45766500,AAPL
2023-09-05,186.27313129788112,187.9550080601447,185.6102746073009,187.6779937744141,45280000,AAPL
2023-09-06,186.39186127990337,186.83707686156265,179.53573455303794,180.96038818359372,81755800,AAPL
2023-09-07,173.31273740579792,176.31045432139675,171.6902188794394,175.66737365722656,112488800,AAPL
2023-09-08,176.4489782367689,178.3188321743013,175.89493458078306,176.28077697753906,65551300,AAPL
2023-09-11,178.1506198206809,178.37816399656032,175.44970834431305,177.44818115234375,58953100,AAPL
2023-09-12,177.57682236385347,178.2100000030001,172.95660168355545,174.4208221435547,90370200,AAPL
2023-09-13,174.6285604188278,175.41014819975618,172.12552909799857,172.35308837890625,84267900,AAPL
2023-09-14,172.14534712441645,174.2229694212733,171.72982568427443,173.86680603027344,60895800,AAPL
2023-09-15,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500,AAPL
2023-09-18,174.59890495957814,177.46800307348116,174.2922116482627,176.07302856445312,67257600,AAPL
2023-09-19,175.62783421196144,177.71534451200176,175.24199179139225,177.16131591796875,51826900,AAPL
2023-09-20,177.34928142287384,177.78459392537832,173.53042414564908,173.61947631835938,58436200,AAPL
2023-09-21,172.68945140779596,174.4207979255845,172.00680379397062,172.0760498046875,63149100,AAPL
2023-09-22,172.8081943086496,175.19250979208792,172.19480770645978,172.92691040039062,56725400,AAPL
2023-09-25,172.34318970903263,175.08366835534056,172.2937196425223,174.20315551757812,46172700,AAPL
2023-09-26,172.95657538348075,173.33251464271248,169.8302546610243,170.12705993652344,64588900,AAPL
2023-09-27,170.78004737841366,171.19556880826096,167.24810767663843,168.61338806152344,66921800,AAPL
2023-09-28,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400,AAPL
2023-09-29,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100,AAPL
2023-10-02,169.39497856408786,172.44215085955082,169.10806120104496,171.89801025390625,52164500,AAPL
2023-10-03,170.42388604353025,171.77929356494764,168.9992475938596,170.56239318847656,49594600,AAPL
2023-10-04,169.26633133730053,172.35308521759683,169.14761525980057,171.80894470214844,53020300,AAPL
2023-10-05,171.93756684563112,173.57987653919332,170.83939772477277,173.04563903808594,48527900,AAPL
2023-10-06,171.947458780219,176.09279974358,171.33405713065292,175.59812927246094,57266700,AAPL
2023-10-09,174.925397135301,177.14152662960254,173.92616806085798,177.08216857910156,42390800,AAPL
2023-10-10,176.20165363527434,177.80438136546655,176.0532434145344,176.48855590820312,43698000,AAPL
2023-10-11,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100,AAPL
2023-10-12,178.1506510638416,180.3964443900188,177.13161588848607,178.78382873535156,56743100,AAPL
2023-10-13,179.48626336769357,179.9908219020002,176.24122571645097,176.94366455078125,51427100,AAPL
2023-10-16,174.86604498115446,177.17121162893596,174.62859767499688,176.81504821777344,52517000,AAPL
2023-10-17,174.7670787756051,176.51821654411026,172.93680701299223,175.26174926757812,57549400,AAPL
2023-10-18,173.7085055181981,175.68718764266174,173.24351401125745,173.96572875976562,54764400,AAPL
2023-10-19,174.16360253338752,175.94441955236843,173.32267164674883,173.5897979736328,59302900,AAPL
2023-10-20,173.44139955643163,173.55022768989312,170.7998604218469,171.0373077392578,64244000,AAPL
2023-10-23,169.08828663709707,172.15523490983713,168.1187215150264,171.156005859375,55980100,AAPL
2023-10-24,171.20545097606092,171.81883752196748,169.6224994494151,171.59129333496094,43816600,AAPL
2023-10-25,170.04792986204652,171.21534495437086,168.83102960610762,169.2762451171875,57157000,AAPL
2023-10-26,168.55403244057868,169.55327657792432,163.90413245355498,165.1111297607422,70625300,AAPL
2023-10-27,165.13089150916355,167.1590433521086,165.05174242645683,166.4269256591797,58499100,AAPL
2023-10-30,167.21844688952604,169.34552434251515,167.07003665801523,168.4748992919922,51131000,AAPL
2023-10-31,167.5448753835713,169.0783415911855,166.11031910500105,168.94973754882812,44846000,AAPL
2023-11-01,169.1772875334019,172.37285429322375,168.30666274339976,172.11563110351562,56934900,AAPL
2023-11-02,173.64912468069178,175.88502975328987,173.5897666401313,175.67727661132812,77334800,AAPL
2023-11-03,172.3827893945109,174.93529110628108,171.5022764668811,174.76708984375,79829200,AAPL
2023-11-06,174.49998235165765,177.51746053122469,174.3317961816863,177.31959533691406,63841300,AAPL
2023-11-07,177.27009874628624,180.4953598060514,177.06234560698942,179.88197326660156,70530000,AAPL
2023-11-08,180.40632954214092,181.4945955371222,179.65442075331012,180.9405670166016,49340300,AAPL
2023-11-09,181.00985412468407,182.15747832651147,179.87210280308707,180.46571350097656,53763500,AAPL
2023-11-10,182.2488690611252,184.8245507960472,181.8129830645044,184.6561279296875,66133400,AAPL
2023-11-13,184.0815368898242,184.2895637344097,182.48659891185952,183.07107543945312,43627500,AAPL
2023-11-14,185.94396348691,186.35013134634684,184.5570672791196,185.6864013671875,60108400,AAPL
2023-11-15,186.09256123667052,187.72711849110289,186.0232088712412,186.2510528564453,53790500,AAPL
2023-11-16,187.79647578680803,189.173470968727,186.88506958999568,187.93516540527344,54412900,AAPL
2023-11-17,188.47010270019996,188.5988913131576,186.80582731444397,187.91534423828125,50922700,AAPL
2023-11-20,188.1134564735281,190.11456230851303,188.10355547172333,189.6588592529297,46505100,AAPL
2023-11-21,189.61923040247643,189.72820188087152,187.96485622395676,188.8564300537109,38134500,AAPL
2023-11-22,189.6984959661844,191.12501116236683,189.04466705374648,189.52017211914065,39617700,AAPL
2023-11-24,189.0842924224237,189.11401054524023,187.47945332619432,188.19271850585935,24048300,AAPL
2023-11-27,188.14319291304204,188.886176253634,187.13273133734725,188.014404296875,40552600,AAPL
2023-11-28,188.00451860446373,189.2923595229068,187.62806884410935,188.61871337890625,38415400,AAPL
2023-11-29,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200,AAPL
2023-11-30,188.0639258522052,188.5394460391124,186.42936866830843,188.1728973388672,48794400,AAPL
2023-12-01,188.54934617033047,189.76783452208105,187.4596313087432,189.45083618164065,45704800,AAPL
2023-12-04,188.20260275786185,188.2719551156173,185.6962738498395,187.65774536132807,43389500,AAPL
2023-12-05,188.43046796633192,192.58125508438908,188.40073472916,191.6104278564453,66628400,AAPL
2023-12-06,192.6308143978356,192.93791176533597,190.3127099631217,190.520751953125,41089700,AAPL
2023-12-07,191.8184875533541,193.17566559760107,191.7788533108163,192.45249938964844,47477700,AAPL
2023-12-08,192.38316069569592,194.1564228324412,191.8581203150147,193.8790435791016,53406400,AAPL
2023-12-11,191.3033586686724,191.67980841318465,189.6291670567547,191.3726959228516,60943700,AAPL
2023-12-12,191.27361158280868,192.898267700878,189.92633467152928,192.88836669921875,52696900,AAPL
2023-12-13,193.26482653488247,196.14760557804456,193.02708153571692,196.1079864501953,70404200,AAPL
2023-12-14,196.16740691178524,197.75242887078264,194.32480773637585,196.25656127929688,66831600,AAPL
2023-12-15,195.6819844119138,196.54384019084355,195.15694409646997,195.72161865234372,128538400,AAPL
2023-12-18,194.2554683979516,194.7904248709577,192.57137584033416,194.05734252929688,55751900,AAPL
2023-12-19,194.32480226669028,195.10740466398732,194.05732405565035,195.09750366210935,40714100,AAPL
2023-12-20,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800,AAPL
2023-12-21,194.26535554386368,195.236182736706,191.6896742873876,192.85862731933597,46482500,AAPL
2023-12-22,193.3539929035112,193.5818520298925,191.16467694820312,191.78878784179688,37149600,AAPL
2023-12-26,191.7986702097743,192.0760494430794,191.02596875756228,191.2439117431641,28919300,AAPL
2023-12-27,190.68914273833013,191.68968812345565,189.30223153241624,191.34295654296875,48087700,AAPL
2023-12-28,192.32370988068791,192.8388492190412,191.3627835700825,191.7689514160156,34049900,AAPL
2023-12-29,192.0859377183744,192.5812599044621,189.9362412446781,190.728759765625,42672100,AAPL
2024-01-02,185.39909638597567,186.67703614744315,182.16960103197144,183.9032287597656,82488700,AAPL
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,AAPL
2024-01-04,180.4458748691036,181.37708304150152,179.18776734055538,180.2081298828125,71983600,AAPL
2024-01-05,180.28737421180145,181.05015949262307,178.48439420396812,179.4849395751953,62379700,AAPL
2024-01-08,180.3864522650736,183.8636241128996,179.80197564152536,183.8239898681641,59144500,AAPL
2024-01-09,182.19932576748687,183.41781421075365,181.0204564512382,183.4079132080078,42841800,AAPL
2024-01-10,182.6253074687535,184.6561164657865,182.1993225017619,184.44808959960935,46792900,AAPL
2024-01-11,184.79482326593885,185.30006164856283,181.9021430633647,183.8537139892578,49128400,AAPL
2024-01-12,184.3193079074704,184.99295400827785,183.45745205458948,184.1806182861328,40477800,AAPL
2024-01-16,180.4557997638508,182.53614407524432,179.2372961857114,181.91204833984372,65603000,AAPL
2024-01-17,179.57413473456663,181.2185931345764,178.61320834965068,180.97093200683597,47317400,AAPL
2024-01-18,184.34900450558877,187.37047281337263,184.09144241490492,186.86524963378903,78005800,AAPL
2024-01-19,187.5587198414397,190.15420352293785,187.0534966021051,189.76785278320312,68903000,AAPL
2024-01-22,190.50092877344645,193.50258021639056,190.46129453087997,192.0760498046875,60133900,AAPL
2024-01-23,193.1954970136862,193.91866327514697,192.0166276255296,193.3539886474609,42355600,AAPL
2024-01-24,193.59171936806808,194.542744606446,192.5218216434054,192.68032836914065,53631300,AAPL
2024-01-25,193.3936037302796,194.43378338829356,191.3033434118829,192.3534240722656,54822100,AAPL
2024-01-26,192.4524949693292,192.9379010590096,190.14429166563917,190.6197967529297,44594000,AAPL
2024-01-29,190.2136280052267,190.4018528619721,187.8063693410428,189.93624877929688,47145600,AAPL
2024-01-30,189.1536239832176,190.00557868100643,185.7160870725139,186.2807464599609,55859400,AAPL
2024-01-31,185.2901205380725,185.349571899096,182.62529981948688,182.67481994628903,55467800,AAPL
2024-02-01,182.2686717659614,185.20097077595156,182.1002640289582,185.11181640625,64885400,AAPL
2024-02-02,178.1773017145222,185.5774165638072,177.57300802816712,184.11126708984372,102551700,AAPL
2024-02-05,186.38970678297096,187.4794214879661,184.1013210185125,185.92410278320312,69668800,AAPL
2024-02-06,185.1118168962398,187.53889270164484,185.02266252630227,187.52899169921875,43490800,AAPL
2024-02-07,188.85642770289712,189.26259549149864,186.8454209943015,187.637939453125,53439000,AAPL
2024-02-08,187.61816353023744,187.7667541606289,185.5972553767356,186.5581817626953,40962000,AAPL
2024-02-09,187.12353611951417,188.45270503827624,186.47880163607175,187.32192993164065,45155200,AAPL
2024-02-12,186.89539390047275,187.1433710203601,185.278578235504,185.6356658935547,41781900,AAPL
2024-02-13,184.2668592804613,184.7033014728981,182.02513622573116,183.54275512695312,56529500,AAPL
2024-02-14,183.82050423664705,184.0287965614488,180.9638026996327,182.6599578857422,54630500,AAPL
2024-02-15,182.06480997798815,182.99720639873476,179.8826142837668,182.37229919433597,65434500,AAPL
2024-02-16,181.9358579237584,183.3542949699424,180.2000180232841,180.8348388671875,49752500,AAPL
2024-02-20,180.31904659124555,180.9538674506024,178.54353696650966,180.09091186523438,53665600,AAPL
2024-02-21,180.46782702325083,181.41013702999717,179.19818540957374,180.84475708007807,41371400,AAPL
2024-02-22,181.9953606422476,183.46339606563652,180.9836249069253,182.87815856933597,52292200,AAPL
2024-02-23,183.512994445696,183.5427504912176,180.75548990166288,181.04315185546875,45119700,AAPL
2024-02-26,180.7654158601022,181.28119739799624,179.18826979539264,179.69415283203125,40867400,AAPL
2024-02-27,179.63464855081253,182.43182285515783,178.10710087323727,181.1522674560547,54318900,AAPL
2024-02-28,181.03320292829392,181.6382676787398,178.67247114624934,179.9520263671875,48953900,AAPL
2024-02-29,179.8032416793367,181.09272563911944,178.07731559759787,179.28744506835938,136682600,AAPL
2024-03-01,178.09718827908785,179.06925444803085,175.94474848019505,178.206298828125,73563100,AAPL
2024-03-04,174.72468891388633,175.46862034292982,172.3837840784165,173.68319702148438,81510100,AAPL
2024-03-05,169.37832070548671,170.6479626047414,168.2475454159841,168.74349975585938,95132400,AAPL
